"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 07:00","2010","01","06","07:00","-5.6","","-8.5","","80","","","","29","","19","","","","100.05","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 08:00","2010","01","06","08:00","-5.4","","-8.1","","81","","","","28","","20","","","","100.08","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 09:00","2010","01","06","09:00","-5.7","","-8.3","","82","","","","27","","24","","","","100.12","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 10:00","2010","01","06","10:00","-5.6","","-8.5","","80","","","","27","","22","","","","100.13","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 11:00","2010","01","06","11:00","-5.1","","-8.5","","77","","","","27","","24","","","","100.09","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 12:00","2010","01","06","12:00","-4.8","","-7.9","","79","","","","27","","24","","","","100.01","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 13:00","2010","01","06","13:00","-4.6","","-7.5","","80","","","","27","","28","","","","99.98","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 14:00","2010","01","06","14:00","-4.5","","-7.3","","81","","","","26","","32","","","","99.95","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 15:00","2010","01","06","15:00","-4.8","","-7.3","","83","","","","26","","28","","","","99.98","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 16:00","2010","01","06","16:00","-5.3","","-6.6","","91","","","","27","","30","","","","100.01","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 17:00","2010","01","06","17:00","-5.5","","-6.4","","93","","","","27","","26","","","","100.07","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 18:00","2010","01","06","18:00","-5.2","","-6.9","","88","","","","27","","24","","","","100.10","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 19:00","2010","01","06","19:00","-5.6","","-8.3","","81","","","","26","","22","","","","100.15","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 20:00","2010","01","06","20:00","-5.9","","-8.3","","83","","","","26","","19","","","","100.16","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 21:00","2010","01","06","21:00","-6.2","","-8.6","","83","","","","26","","24","","","","100.21","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 22:00","2010","01","06","22:00","-6.0","","-8.4","","83","","","","25","","20","","","","100.22","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-06 23:00","2010","01","06","23:00","-6.1","","-8.4","","84","","","","25","","20","","","","100.26","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 00:00","2010","01","07","00:00","-5.9","","-7.9","","86","","","","25","","20","","","","100.26","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 01:00","2010","01","07","01:00","-5.7","","-7.2","","89","","","","27","","24","","","","100.27","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 02:00","2010","01","07","02:00","-5.4","","-8.2","","81","","","","26","","26","","","","100.32","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 03:00","2010","01","07","03:00","-6.0","","-8.7","","81","","","","26","","22","","","","100.40","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 04:00","2010","01","07","04:00","-6.7","","-8.9","","84","","","","26","","24","","","","100.43","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 05:00","2010","01","07","05:00","-7.0","","-9.4","","83","","","","25","","22","","","","100.46","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 06:00","2010","01","07","06:00","-7.1","","-9.7","","82","","","","25","","20","","","","100.48","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 07:00","2010","01","07","07:00","-7.1","","-9.8","","81","","","","25","","26","","","","100.51","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 08:00","2010","01","07","08:00","-7.2","","-9.8","","82","","","","26","","28","","","","100.57","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 09:00","2010","01","07","09:00","-7.2","","-9.9","","81","","","","26","","24","","","","100.58","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 10:00","2010","01","07","10:00","-6.5","","-9.6","","79","","","","27","","20","","","","100.64","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 11:00","2010","01","07","11:00","-5.7","","-9.1","","77","","","","27","","22","","","","100.62","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 12:00","2010","01","07","12:00","-5.9","","-9.1","","78","","","","26","","24","","","","100.57","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 13:00","2010","01","07","13:00","-5.7","","-9.0","","77","","","","26","","24","","","","100.55","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 14:00","2010","01","07","14:00","-5.2","","-8.6","","77","","","","27","","24","","","","100.53","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 15:00","2010","01","07","15:00","-4.9","","-9.0","","73","","","","27","","22","","","","100.53","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 16:00","2010","01","07","16:00","-5.1","","-9.1","","73","","","","28","","17","","","","100.60","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 17:00","2010","01","07","17:00","-5.3","","-9.7","","71","","","","28","","19","","","","100.63","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 18:00","2010","01","07","18:00","-5.7","","-10.4","","69","","","","30","","17","","","","100.66","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 19:00","2010","01","07","19:00","-7.0","","-10.9","","74","","","","29","","15","","","","100.70","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 20:00","2010","01","07","20:00","-6.8","","-10.5","","75","","","","28","","11","","","","100.70","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 21:00","2010","01","07","21:00","-6.4","","-10.4","","73","","","","27","","15","","","","100.71","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 22:00","2010","01","07","22:00","-6.6","","-10.4","","74","","","","28","","13","","","","100.68","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-07 23:00","2010","01","07","23:00","-6.7","","-10.3","","76","","","","29","","9","","","","100.68","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 00:00","2010","01","08","00:00","-6.8","","-10.2","","77","","","","27","","9","","","","100.67","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 01:00","2010","01","08","01:00","-7.2","","-10.6","","77","","","","32","","9","","","","100.64","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 02:00","2010","01","08","02:00","-7.6","","-10.9","","77","","","","33","","7","","","","100.63","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 03:00","2010","01","08","03:00","-7.7","","-11.1","","77","","","","32","","7","","","","100.63","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 04:00","2010","01","08","04:00","-7.9","","-11.2","","77","","","","32","","4","","","","100.61","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 05:00","2010","01","08","05:00","-8.1","","-11.2","","78","","","","32","","7","","","","100.54","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 06:00","2010","01","08","06:00","-8.3","","-11.2","","80","","","","33","","7","","","","100.55","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 07:00","2010","01","08","07:00","-8.2","","-11.3","","78","","","","33","","7","","","","100.60","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 08:00","2010","01","08","08:00","-8.2","","-11.2","","79","","","","33","","7","","","","100.57","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 09:00","2010","01","08","09:00","-7.8","","-11.4","","75","","","","34","","9","","","","100.55","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 10:00","2010","01","08","10:00","-7.4","","-11.4","","73","","","","34","","11","","","","100.57","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 11:00","2010","01","08","11:00","-7.1","","-11.6","","70","","","","36","","11","","","","100.52","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 12:00","2010","01","08","12:00","-7.0","","-11.2","","72","","","","2","","15","","","","100.46","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 13:00","2010","01","08","13:00","-6.8","","-11.4","","70","","","","34","","11","","","","100.43","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 14:00","2010","01","08","14:00","-6.4","","-10.8","","71","","","","32","","11","","","","100.42","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 15:00","2010","01","08","15:00","-6.4","","-10.5","","73","","","","29","","17","","","","100.47","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 16:00","2010","01","08","16:00","-6.7","","-10.2","","76","","","","28","","17","","","","100.53","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 17:00","2010","01","08","17:00","-7.0","","-11.2","","72","","","","28","","15","","","","100.60","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 18:00","2010","01","08","18:00","-7.0","","-11.1","","73","","","","29","","19","","","","100.66","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 19:00","2010","01","08","19:00","-7.1","","-11.0","","74","","","","29","","17","","","","100.74","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 20:00","2010","01","08","20:00","-7.1","","-10.8","","75","","","","29","","15","","","","100.77","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 21:00","2010","01","08","21:00","-7.4","","-11.0","","75","","","","29","","17","","","","100.83","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 22:00","2010","01","08","22:00","-7.9","","-11.7","","74","","","","30","","19","","","","100.91","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-08 23:00","2010","01","08","23:00","-9.2","","-13.0","","74","","","","32","","13","","","","100.99","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 00:00","2010","01","09","00:00","-10.9","","-15.6","","68","","","","33","","13","","","","101.04","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 01:00","2010","01","09","01:00","-12.6","","-16.0","","76","","","","29","","15","","","","101.09","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 02:00","2010","01","09","02:00","-12.9","","-16.7","","73","","","","30","","17","","","","101.19","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 03:00","2010","01","09","03:00","-13.8","","-17.7","","72","","","","30","","15","","","","101.24","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 04:00","2010","01","09","04:00","-13.8","","-18.1","","70","","","","30","","19","","","","101.30","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 05:00","2010","01","09","05:00","-15.2","","-18.9","","73","","","","30","","13","","","","101.39","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 06:00","2010","01","09","06:00","-15.5","","-19.6","","71","","","","31","","15","","","","101.50","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 07:00","2010","01","09","07:00","-15.5","","-20.0","","68","","","","30","","17","","","","101.58","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 08:00","2010","01","09","08:00","-15.6","","-20.3","","67","","","","30","","17","","","","101.70","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 09:00","2010","01","09","09:00","-15.4","","-20.6","","64","","","","29","","15","","","","101.76","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 10:00","2010","01","09","10:00","-14.2","","-20.4","","59","","","","28","","15","","","","101.85","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 11:00","2010","01","09","11:00","-13.2","","-20.1","","56","","","","27","","15","","","","101.84","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 12:00","2010","01","09","12:00","-12.6","","-20.4","","52","","","","26","","15","","","","101.83","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 13:00","2010","01","09","13:00","-12.4","","-20.5","","51","","","","26","","19","","","","101.83","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 14:00","2010","01","09","14:00","-11.9","","-20.1","","51","","","","26","","19","","","","101.82","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 15:00","2010","01","09","15:00","-11.6","","-19.9","","50","","","","26","","19","","","","101.87","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 16:00","2010","01","09","16:00","-11.6","","-20.2","","49","","","","27","","24","","","","101.90","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 17:00","2010","01","09","17:00","-12.2","","-19.9","","53","","","","26","","17","","","","101.97","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 18:00","2010","01","09","18:00","-12.8","","-19.6","","57","","","","27","","19","","","","102.00","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 19:00","2010","01","09","19:00","-13.4","","-19.8","","59","","","","28","","20","","","","102.03","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 20:00","2010","01","09","20:00","-14.1","","-19.8","","62","","","","27","","11","","","","102.05","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 21:00","2010","01","09","21:00","-14.9","","-20.4","","63","","","","27","","7","","","","102.06","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 22:00","2010","01","09","22:00","-15.6","","-20.5","","66","","","","28","","11","","","","102.07","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-09 23:00","2010","01","09","23:00","-15.4","","-20.6","","64","","","","24","","7","","","","102.10","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 00:00","2010","01","10","00:00","-16.1","","-20.5","","69","","","","22","","7","","","","102.08","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 01:00","2010","01","10","01:00","-16.8","","-20.6","","72","","","","23","","9","","","","102.08","","","","-23","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 02:00","2010","01","10","02:00","-17.0","","-20.5","","74","","","","24","","6","","","","102.09","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 03:00","2010","01","10","03:00","-17.4","","-20.5","","77","","","","24","","9","","","","102.08","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 04:00","2010","01","10","04:00","-17.1","","-20.1","","77","","","","25","","7","","","","102.05","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 05:00","2010","01","10","05:00","-16.4","","-19.9","","74","","","","24","","9","","","","101.99","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 06:00","2010","01","10","06:00","-16.5","","-19.9","","75","","","","23","","7","","","","102.00","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 07:00","2010","01","10","07:00","-16.2","","-19.6","","75","","","","25","","13","","","","102.02","","","","-24","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 08:00","2010","01","10","08:00","-15.4","","-19.1","","73","","","","25","","11","","","","102.01","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 09:00","2010","01","10","09:00","-15.0","","-18.6","","74","","","","26","","9","","","","102.03","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 10:00","2010","01","10","10:00","-13.9","","-17.4","","75","","","","23","","17","","","","101.99","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 11:00","2010","01","10","11:00","-12.8","","-17.4","","68","","","","24","","15","","","","101.91","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 12:00","2010","01","10","12:00","-11.9","","-17.2","","65","","","","22","","15","","","","101.78","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 13:00","2010","01","10","13:00","-10.8","","-18.3","","54","","","","25","","17","","","","101.67","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 14:00","2010","01","10","14:00","-9.9","","-15.8","","62","","","","23","","15","","","","101.58","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 15:00","2010","01","10","15:00","-9.4","","-14.4","","67","","","","24","","11","","","","101.50","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 16:00","2010","01","10","16:00","-8.7","","-13.0","","71","","","","26","","9","","","","101.44","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 17:00","2010","01","10","17:00","-8.6","","-12.5","","73","","","","26","","6","","","","101.41","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 18:00","2010","01","10","18:00","-7.8","","-11.9","","72","","","","23","","6","","","","101.39","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 19:00","2010","01","10","19:00","-7.1","","-11.2","","72","","","","24","","7","","","","101.36","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 20:00","2010","01","10","20:00","-6.0","","-10.0","","73","","","","23","","11","","","","101.35","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 21:00","2010","01","10","21:00","-5.3","","-8.7","","77","","","","22","","13","","","","101.31","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 22:00","2010","01","10","22:00","-4.5","","-8.0","","76","","","","24","","20","","","","101.27","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-10 23:00","2010","01","10","23:00","-5.0","","-8.5","","76","","","","24","","19","","","","101.25","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 00:00","2010","01","11","00:00","-4.7","","-8.8","","73","","","","25","","19","","","","101.23","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 01:00","2010","01","11","01:00","-4.8","","-8.7","","74","","","","25","","24","","","","101.18","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 02:00","2010","01","11","02:00","-5.0","","-8.8","","75","","","","26","","22","","","","101.21","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 03:00","2010","01","11","03:00","-5.1","","-8.8","","75","","","","26","","24","","","","101.19","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 04:00","2010","01","11","04:00","-5.1","","-8.7","","76","","","","26","","17","","","","101.16","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 05:00","2010","01","11","05:00","-5.2","","-8.9","","75","","","","26","","20","","","","101.18","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 06:00","2010","01","11","06:00","-5.5","","-9.0","","76","","","","26","","17","","","","101.18","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 07:00","2010","01","11","07:00","-5.7","","-9.1","","77","","","","24","","7","","","","101.18","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 08:00","2010","01","11","08:00","-6.4","","-9.9","","76","","","","25","","11","","","","101.21","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 09:00","2010","01","11","09:00","-6.3","","-10.0","","75","","","","26","","17","","","","101.22","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 10:00","2010","01","11","10:00","-6.0","","-9.8","","74","","","","27","","17","","","","101.22","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 11:00","2010","01","11","11:00","-5.4","","-9.2","","75","","","","27","","13","","","","101.20","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 12:00","2010","01","11","12:00","-4.7","","-8.5","","75","","","","27","","17","","","","101.14","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 13:00","2010","01","11","13:00","-4.5","","-8.3","","75","","","","25","","11","","","","101.11","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 14:00","2010","01","11","14:00","-3.9","","-8.1","","73","","","","24","","13","","","","101.10","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-01-11 15:00","2010","01","11","15:00","-4.0","","-7.4","","77","","","","25","","15","","","","101.12","","","","-9","","NA"
