"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 15:00","2010","05","06","15:00","16.2","","3.6","","43","","","","27","","44","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 16:00","2010","05","06","16:00","16.6","","4.9","","46","","","","28","","41","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 17:00","2010","05","06","17:00","15.2","","4.5","","49","","","","30","","33","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 18:00","2010","05","06","18:00","14.5","","3.5","","48","","","","30","","33","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 19:00","2010","05","06","19:00","13.5","","3.1","","49","","","","30","","35","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 20:00","2010","05","06","20:00","11.9","","3.1","","55","","","","31","","24","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 21:00","2010","05","06","21:00","10.9","","3.6","","61","","","","30","","30","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 22:00","2010","05","06","22:00","10.1","","2.9","","61","","","","29","","30","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-06 23:00","2010","05","06","23:00","9.3","","2.6","","63","","","","31","","22","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 00:00","2010","05","07","00:00","9.0","","2.4","","63","","","","30","","17","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 01:00","2010","05","07","01:00","7.6","","1.8","","67","","","","29","","19","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 02:00","2010","05","07","02:00","7.2","","1.6","","68","","","","29","","17","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 03:00","2010","05","07","03:00","6.7","","2.1","","72","","","","28","","17","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 04:00","2010","05","07","04:00","5.9","","1.7","","74","","","","29","","15","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 05:00","2010","05","07","05:00","5.5","","1.6","","76","","","","29","","15","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 06:00","2010","05","07","06:00","6.3","","1.1","","69","","","","30","","20","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 07:00","2010","05","07","07:00","7.3","","1.0","","64","","","","30","","20","","","","","M","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 08:00","2010","05","07","08:00","7.6","","1.2","","64","","","","30","","20","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 09:00","2010","05","07","09:00","8.1","","0.1","","57","","","","27","","22","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 10:00","2010","05","07","10:00","9.6","","0.3","","52","","","","28","","20","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 11:00","2010","05","07","11:00","10.4","","-0.2","","48","","","","29","","26","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 12:00","2010","05","07","12:00","12.1","","1.9","","50","","","","28","","20","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 13:00","2010","05","07","13:00","11.9","","0.7","","46","","","","27","","26","","","","101.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 14:00","2010","05","07","14:00","12.6","","0.0","","42","","","","26","","26","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 15:00","2010","05","07","15:00","12.9","","0.9","","44","","","","30","","19","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 16:00","2010","05","07","16:00","13.0","","0.5","","42","","","","26","","19","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 17:00","2010","05","07","17:00","12.3","","0.6","","45","","","","27","","17","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 18:00","2010","05","07","18:00","12.1","","0.7","","46","","","","31","","13","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 19:00","2010","05","07","19:00","11.0","","1.3","","51","","","","30","","9","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 20:00","2010","05","07","20:00","10.6","","1.5","","53","","","","30","","7","","","","100.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 21:00","2010","05","07","21:00","10.2","","1.9","","56","","","","28","","6","","","","100.69","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 22:00","2010","05","07","22:00","9.9","","2.9","","62","","","","32","","6","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-07 23:00","2010","05","07","23:00","10.4","","0.7","","51","","","","","","0","","","","100.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 00:00","2010","05","08","00:00","9.7","","1.0","","55","","","","5","","19","","","","100.52","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 01:00","2010","05","08","01:00","8.8","","0.4","","56","","","","5","","17","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 02:00","2010","05","08","02:00","8.2","","0.0","","56","","","","5","","19","","","","100.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 03:00","2010","05","08","03:00","7.7","","-0.5","","56","","","","5","","19","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 04:00","2010","05","08","04:00","7.4","","-0.6","","57","","","","5","","20","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 05:00","2010","05","08","05:00","6.9","","-0.8","","58","","","","5","","26","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 06:00","2010","05","08","06:00","6.1","","-0.1","","64","","","","5","","26","","","","99.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 07:00","2010","05","08","07:00","5.8","","0.0","","66","","","","5","","30","","","","99.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 08:00","2010","05","08","08:00","5.4","","1.1","","74","","","","5","","24","","","","99.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 09:00","2010","05","08","09:00","4.4","","2.3","","86","","","","5","","32","","","","99.31","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 10:00","2010","05","08","10:00","4.8","","3.4","","91","","","","5","","20","","","","99.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 11:00","2010","05","08","11:00","5.8","","4.8","","93","","","","5","","11","","","","99.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 12:00","2010","05","08","12:00","6.8","","5.9","","94","","","","9","","6","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 13:00","2010","05","08","13:00","8.4","","7.7","","95","","","","25","","9","","","","98.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 14:00","2010","05","08","14:00","10.4","","9.1","","92","","","","25","","17","","","","98.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 15:00","2010","05","08","15:00","11.6","","8.6","","82","","","","27","","17","","","","98.91","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 16:00","2010","05","08","16:00","10.6","","7.7","","82","","","","28","","24","","","","98.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 17:00","2010","05","08","17:00","9.5","","5.8","","78","","","","30","","19","","","","98.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 18:00","2010","05","08","18:00","9.6","","5.9","","78","","","","27","","13","","","","98.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 19:00","2010","05","08","19:00","8.1","","6.5","","90","","","","26","","19","","","","98.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 20:00","2010","05","08","20:00","6.9","","5.5","","91","","","","28","","19","","","","99.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 21:00","2010","05","08","21:00","5.7","","4.1","","89","","","","28","","24","","","","99.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 22:00","2010","05","08","22:00","4.9","","2.8","","86","","","","28","","30","","","","99.16","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-08 23:00","2010","05","08","23:00","4.8","","2.5","","85","","","","28","","26","","","","99.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 00:00","2010","05","09","00:00","4.1","","2.0","","86","","","","28","","28","","","","99.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 01:00","2010","05","09","01:00","3.5","","1.4","","86","","","","28","","35","","","","99.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 02:00","2010","05","09","02:00","2.8","","0.8","","87","","","","28","","35","","","","99.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 03:00","2010","05","09","03:00","2.4","","0.8","","89","","","","29","","33","","","","99.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 04:00","2010","05","09","04:00","2.4","","0.5","","87","","","","28","","32","","","","99.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 05:00","2010","05","09","05:00","2.3","","0.3","","87","","","","28","","30","","","","99.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 06:00","2010","05","09","06:00","1.4","","0.2","","92","","","","28","","28","","","","99.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 07:00","2010","05","09","07:00","1.8","","0.3","","90","","","","28","","26","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 08:00","2010","05","09","08:00","1.7","","0.0","","88","","","","28","","30","","","","100.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 09:00","2010","05","09","09:00","2.8","","0.0","","82","","","","28","","33","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 10:00","2010","05","09","10:00","3.7","","-0.4","","75","","","","29","","32","","","","100.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 11:00","2010","05","09","11:00","4.3","","-0.6","","70","","","","30","","32","","","","100.45","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 12:00","2010","05","09","12:00","3.9","","-0.2","","75","","","","28","","33","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 13:00","2010","05","09","13:00","5.1","","0.7","","73","","","","28","","26","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 14:00","2010","05","09","14:00","5.2","","-1.0","","64","","","","28","","33","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 15:00","2010","05","09","15:00","4.2","","-1.4","","67","","","","30","","33","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 16:00","2010","05","09","16:00","3.6","","-1.4","","70","","","","29","","33","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 17:00","2010","05","09","17:00","3.6","","-1.7","","68","","","","30","","28","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 18:00","2010","05","09","18:00","3.3","","-2.0","","68","","","","30","","26","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 19:00","2010","05","09","19:00","3.0","","-2.4","","68","","","","31","","26","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 20:00","2010","05","09","20:00","2.9","","-2.4","","68","","","","30","","20","","","","101.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 21:00","2010","05","09","21:00","2.7","","-3.4","","64","","","","31","","22","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 22:00","2010","05","09","22:00","2.3","","-3.2","","67","","","","32","","19","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-09 23:00","2010","05","09","23:00","2.5","","-3.9","","63","","","","30","","19","","","","101.34","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 00:00","2010","05","10","00:00","2.4","","-3.1","","67","","","","29","","17","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 01:00","2010","05","10","01:00","2.5","","-3.4","","65","","","","29","","20","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 02:00","2010","05","10","02:00","1.7","","-3.8","","67","","","","30","","19","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 03:00","2010","05","10","03:00","0.4","","-4.0","","72","","","","31","","15","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 04:00","2010","05","10","04:00","-0.1","","-4.6","","72","","","","30","","13","","","","101.49","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 05:00","2010","05","10","05:00","-0.1","","-5.5","","67","","","","29","","17","","","","101.53","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 06:00","2010","05","10","06:00","0.9","","-6.4","","58","","","","30","","20","","","","101.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 07:00","2010","05","10","07:00","1.5","","-6.3","","56","","","","30","","20","","","","101.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 08:00","2010","05","10","08:00","2.8","","-6.5","","50","","","","32","","19","","","","101.74","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 09:00","2010","05","10","09:00","4.1","","-6.6","","46","","","","30","","19","","","","101.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 10:00","2010","05","10","10:00","5.7","","-6.5","","41","","","","30","","24","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 11:00","2010","05","10","11:00","7.0","","-6.1","","39","","","","31","","20","","","","101.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 12:00","2010","05","10","12:00","8.8","","-6.2","","34","","","","30","","22","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 13:00","2010","05","10","13:00","9.4","","-7.4","","30","","","","32","","22","","","","101.80","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 14:00","2010","05","10","14:00","9.8","","-7.4","","29","","","","32","","22","","","","101.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 15:00","2010","05","10","15:00","10.7","","-6.5","","29","","","","33","","19","","","","101.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 16:00","2010","05","10","16:00","10.6","","-6.3","","30","","","","31","","22","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 17:00","2010","05","10","17:00","10.0","","-6.3","","31","","","","32","","24","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 18:00","2010","05","10","18:00","8.9","","-6.6","","33","","","","34","","26","","","","102.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 19:00","2010","05","10","19:00","7.2","","-5.7","","39","","","","36","","24","","","","102.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 20:00","2010","05","10","20:00","6.0","","-4.8","","46","","","","36","","17","","","","102.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 21:00","2010","05","10","21:00","3.1","","-3.4","","62","","","","33","","7","","","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 22:00","2010","05","10","22:00","4.3","","-4.3","","54","","","","33","","2","","","","102.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-10 23:00","2010","05","10","23:00","2.4","","-3.1","","67","","","","27","","6","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 00:00","2010","05","11","00:00","1.7","","-2.2","","75","","","","26","","4","","","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 01:00","2010","05","11","01:00","1.4","","-2.6","","75","","","","25","","4","","","","102.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 02:00","2010","05","11","02:00","3.5","","-0.9","","73","","","","25","","6","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 03:00","2010","05","11","03:00","2.9","","-0.9","","76","","","","29","","6","","","","102.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 04:00","2010","05","11","04:00","2.8","","-1.6","","73","","","","25","","7","","","","102.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 05:00","2010","05","11","05:00","2.6","","-0.6","","79","","","","23","","2","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 06:00","2010","05","11","06:00","4.1","","-0.2","","74","","","","26","","9","","","","102.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 07:00","2010","05","11","07:00","6.2","","-0.6","","62","","","","24","","7","","","","102.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 08:00","2010","05","11","08:00","7.9","","-1.0","","53","","","","22","","13","","","","102.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 09:00","2010","05","11","09:00","9.5","","-1.3","","47","","","","22","","13","","","","102.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 10:00","2010","05","11","10:00","10.4","","-0.8","","46","","","","21","","19","","","","102.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 11:00","2010","05","11","11:00","12.0","","-0.1","","43","","","","22","","17","","","","102.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 12:00","2010","05","11","12:00","13.2","","0.7","","42","","","","21","","24","","","","102.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 13:00","2010","05","11","13:00","14.3","","-0.7","","36","","","","21","","28","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 14:00","2010","05","11","14:00","16.0","","-0.6","","32","","","","24","","15","","","","102.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 15:00","2010","05","11","15:00","15.4","","-2.3","","30","","","","26","","17","","","","102.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 16:00","2010","05","11","16:00","16.0","","-1.5","","30","","","","27","","19","","","","102.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 17:00","2010","05","11","17:00","15.5","","-1.5","","31","","","","27","","17","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 18:00","2010","05","11","18:00","14.8","","-1.5","","33","","","","24","","9","","","","101.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 19:00","2010","05","11","19:00","14.1","","-0.4","","37","","","","24","","9","","","","101.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 20:00","2010","05","11","20:00","12.0","","0.8","","46","","","","26","","6","","","","101.98","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 21:00","2010","05","11","21:00","11.8","","1.3","","49","","","","1","","7","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 22:00","2010","05","11","22:00","12.4","","-5.3","","29","","","","4","","19","","","","102.03","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-11 23:00","2010","05","11","23:00","11.0","","-5.2","","32","","","","4","","13","","","","102.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-12 00:00","2010","05","12","00:00","10.2","","-5.0","","34","","","","4","","15","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-12 01:00","2010","05","12","01:00","8.1","","-3.3","","44","","","","2","","13","","","","102.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-12 02:00","2010","05","12","02:00","8.1","","-3.5","","44","","","","3","","15","","","","101.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-12 03:00","2010","05","12","03:00","6.9","","-2.8","","50","","","","3","","15","","","","101.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2010-05-12 04:00","2010","05","12","04:00","5.6","","-2.0","","58","","","","2","","13","","","","101.99","","","","","","NA"
